unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789388752.8091345,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388752.809181,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388752.809224,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388752.8092654,1304344,1304302,0.0,67.44140625,1,0,0,152,190
1789388753.8153715,1304302,1304300,111.3,2640.9765625,80,0,193810432,210,12
1789388753.8154626,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388753.8155217,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388753.815576,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388753.8156254,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388753.815673,1304344,1304302,0.0,67.44140625,1,0,0,152,190
1789388754.821816,1304302,1304300,108.3,2640.9765625,80,0,193810432,210,12
1789388754.8219173,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388754.821977,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388754.8220296,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388754.8220835,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388754.822134,1304344,1304302,0.0,67.44140625,1,0,0,152,190
1789388755.8282201,1304302,1304300,108.3,2640.9765625,80,0,193810432,210,12
1789388755.8283122,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388755.828373,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388755.8284276,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388755.8284788,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388755.8285298,1304344,1304302,0.0,67.44140625,1,0,0,152,190
1789388756.8338153,1304302,1304300,116.3,2640.9765625,80,0,193810432,210,12
1789388756.8338993,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388756.8339498,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388756.833997,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388756.8340416,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388756.8340847,1304344,1304302,2.0,67.44140625,1,0,0,153,191
1789388757.839979,1304302,1304300,108.3,2640.9765625,80,0,193810432,210,12
1789388757.8400702,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388757.8401284,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388757.8401818,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388757.8402321,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388757.8402832,1304344,1304302,0.0,67.44140625,1,0,0,153,191
1789388758.8461483,1304302,1304300,108.3,2640.9765625,80,0,193810432,210,12
1789388758.8462415,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388758.846303,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388758.846361,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388758.8464496,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388758.846502,1304344,1304302,0.0,67.44140625,1,0,0,153,191
1789388759.8522542,1304302,1304300,107.3,2640.9765625,80,0,193810432,210,12
1789388759.8523457,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388759.852404,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388759.8524573,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388759.8525083,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388759.8525589,1304344,1304302,0.0,67.44140625,1,0,0,153,191
1789388760.858339,1304302,1304300,108.3,2640.9765625,80,0,193810432,210,12
1789388760.8584287,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388760.8584871,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388760.8585396,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388760.8585894,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388760.8586388,1304344,1304302,0.0,67.44140625,1,0,0,153,191
1789388761.8646584,1304302,1304300,109.3,2640.9765625,80,0,193810432,210,12
1789388761.8647509,1304335,1304302,0.0,93.1953125,1,0,0,118,171
1789388761.86481,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388761.8648667,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388761.8649185,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388761.8649695,1304344,1304302,0.0,67.44140625,1,0,0,153,191
1789388762.8709579,1304302,1304300,171.9,2641.04296875,80,0,209715200,211,12
1789388762.871045,1304335,1304302,43.7,93.1953125,1,0,0,190,292
1789388762.8711014,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388762.8711526,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388762.8712008,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388762.8712478,1304344,1304302,7.0,67.44140625,1,0,0,159,203
1789388763.8767514,1304302,1304300,144.2,2641.04296875,80,0,209715200,211,12
1789388763.876836,1304335,1304302,8.9,93.1953125,1,0,0,196,315
1789388763.8768952,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388763.8769445,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388763.876991,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388763.8770366,1304344,1304302,3.0,67.44140625,1,0,0,161,207
1789388764.8822632,1304302,1304300,136.2,2641.09375,80,0,209715200,211,12
1789388764.8823547,1304335,1304302,0.0,93.1953125,1,0,0,196,315
1789388764.8824213,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388764.8824773,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388764.8825262,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388764.8825808,1304344,1304302,1.0,67.44140625,1,0,0,162,208
1789388765.8884726,1304302,1304300,159.0,2641.2265625,80,0,209715200,211,12
1789388765.888561,1304335,1304302,13.9,93.1953125,1,0,0,201,350
1789388765.8886156,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388765.8886657,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388765.888712,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388765.8887577,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388766.8941722,1304302,1304300,130.3,2641.2421875,80,0,209715200,211,12
1789388766.894267,1304335,1304302,1.0,93.1953125,1,0,0,203,350
1789388766.8943205,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388766.8943694,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388766.894423,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388766.8944669,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388767.8997312,1304302,1304300,151.2,2641.3359375,80,0,209715200,211,12
1789388767.8998098,1304335,1304302,3.0,93.1953125,1,0,0,205,351
1789388767.8998637,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388767.8999119,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388767.899955,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388767.8999972,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388768.9052637,1304302,1304300,123.3,2641.34375,80,0,209715200,211,12
1789388768.9053485,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388768.905402,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388768.9054508,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388768.9054968,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388768.905542,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388769.9113383,1304302,1304300,113.3,2641.40234375,80,0,209715200,211,12
1789388769.9114308,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388769.9114912,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388769.911545,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388769.9115956,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388769.9116464,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388770.917513,1304302,1304300,119.3,2641.55859375,80,0,209715200,211,12
1789388770.9176044,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388770.9176633,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388770.917717,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388770.9177668,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388770.917817,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388771.9238472,1304302,1304300,118.3,2641.609375,80,0,209715200,211,12
1789388771.9239447,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388771.9240057,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388771.9240613,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388771.9241118,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388771.9241626,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388772.9300838,1304302,1304300,117.3,2641.609375,80,0,209715200,211,12
1789388772.9301772,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388772.9302387,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388772.9302917,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388772.9303427,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388772.9303918,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388773.9363582,1304302,1304300,107.3,2641.609375,80,0,209715200,211,12
1789388773.93645,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388773.9365113,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388773.936566,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388773.9366183,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388773.9366705,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388774.9427145,1304302,1304300,108.3,2641.609375,80,0,209715200,211,12
1789388774.9428043,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388774.9428656,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388774.942918,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388774.942967,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388774.943016,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388775.9488854,1304302,1304300,109.3,2641.609375,80,0,209715200,211,12
1789388775.9489775,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388775.9490368,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388775.94909,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388775.9491408,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388775.94919,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388776.9550366,1304302,1304300,107.3,2641.609375,80,0,209715200,211,12
1789388776.9551325,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388776.9551935,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388776.9552476,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388776.9552991,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388776.9553494,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388777.9653523,1304302,1304300,141.5,2642.02734375,80,0,209715200,211,12
1789388777.9654992,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388777.9656115,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388777.9657197,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388777.965825,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388777.9660592,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388778.9715056,1304302,1304300,128.2,2642.1796875,80,0,209719296,211,12
1789388778.9715934,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388778.9716485,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388778.9716964,1304340,1304302,0.0,22.4921875,1,0,0,250,606
1789388778.9717424,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388778.9717884,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388779.9769924,1304302,1304300,156.1,2642.5546875,80,0,218951680,212,12
1789388779.9770715,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388779.9771228,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388779.9771686,1304340,1304302,27.8,50.1171875,1,0,0,289,687
1789388779.9772146,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388779.977259,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388780.9825613,1304302,1304300,120.3,2642.5546875,80,0,218951680,212,12
1789388780.982642,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388780.982695,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388780.982743,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388780.9827952,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388780.9828396,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388781.987992,1304302,1304300,122.3,2642.5625,80,0,218951680,212,12
1789388781.9880712,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388781.9881198,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388781.9881642,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388781.988206,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388781.98825,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388782.9936686,1304302,1304300,123.3,2642.5625,80,0,218951680,212,12
1789388782.9937594,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388782.9938157,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388782.9938715,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388782.99392,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388782.9939656,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388783.9993799,1304302,1304300,107.4,2642.5625,80,0,218951680,212,12
1789388783.9994624,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388783.999515,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388783.9995623,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388783.9996068,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388783.999651,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388785.0051012,1304302,1304300,108.4,2642.5625,80,0,218951680,212,12
1789388785.0051863,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388785.0052412,1304338,1304302,0.0,70.765625,1,0,0,803,186
1789388785.0052905,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388785.0053363,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388785.005381,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388786.0111105,1304302,1304300,138.2,2643.90625,80,0,231378944,213,12
1789388786.0112016,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388786.0112567,1304338,1304302,39.8,70.765625,1,0,0,881,286
1789388786.011309,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388786.0113559,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388786.0114028,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388787.016798,1304302,1304300,134.2,2643.90625,80,0,231378944,213,12
1789388787.016885,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388787.0169394,1304338,1304302,57.7,79.9375,1,0,0,892,427
1789388787.0169897,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388787.0170355,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388787.0170815,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388788.0258074,1304302,1304300,129.8,2643.9140625,80,0,231378944,213,12
1789388788.0259035,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388788.0259635,1304338,1304302,0.0,79.9375,1,0,0,892,427
1789388788.0260174,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388788.0260684,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388788.0261192,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388789.031823,1304302,1304300,130.2,2643.9140625,80,0,237379584,214,12
1789388789.0319183,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388789.0319777,1304338,1304302,0.0,79.9375,1,0,0,892,427
1789388789.0320299,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388789.0320807,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388789.0321295,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388790.0375779,1304302,1304300,172.0,2643.9140625,80,0,237379584,214,12
1789388790.0376701,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388790.0377262,1304338,1304302,10.9,79.9375,1,0,0,899,480
1789388790.037778,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388790.0378275,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388790.0378783,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388791.0430615,1304302,1304300,125.3,2643.9140625,80,0,237379584,214,12
1789388791.0431416,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388791.0431933,1304338,1304302,3.0,79.9375,1,0,0,902,482
1789388791.0432396,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388791.0432842,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388791.0433283,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388792.0487347,1304302,1304300,113.4,2643.9140625,80,0,237379584,214,12
1789388792.0488203,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388792.0488787,1304338,1304302,0.0,79.9375,1,0,0,902,482
1789388792.0489292,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388792.048977,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388792.0490217,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388793.054468,1304302,1304300,183.0,2644.26953125,80,0,237379584,214,12
1789388793.0545537,1304335,1304302,0.0,93.1953125,1,0,0,205,351
1789388793.054608,1304338,1304302,0.0,79.9375,1,0,0,902,482
1789388793.0546577,1304340,1304302,0.0,50.1171875,1,0,0,289,687
1789388793.0547054,1304342,1304302,0.0,73.0390625,1,0,0,166,277
1789388793.054754,1304344,1304302,0.0,67.44140625,1,0,0,162,208
1789388794.0661201,1304302,1304300,112.7,0.0,2,0,252563456,225,13
